time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,burstDuty,
87.500,1.8000,1.7408,0.0592,-0.0927,0.0927,-1,50.00,4944,0,0,1,-1.11,525,0.050,0.001,3.150,0.556
88.000,1.8000,1.7520,0.0480,-0.0718,0.0718,-1,50.00,4929,0,0,1,-1.11,525,0.050,0.001,3.150,0.431
88.500,1.8000,1.7592,0.0408,-0.0292,0.0292,-1,50.00,4920,0,0,1,-1.14,524,0.050,0.001,3.150,0.175
89.000,1.8000,1.7602,0.0398,0.0000,0.0000,0,0.00,4920,0,0,1,-1.11,525,0.050,0.001,3.150,0.000
89.500,1.8000,1.7633,0.0367,-0.0294,0.0294,-1,50.00,4918,0,0,1,-1.11,525,0.050,0.001,3.150,0.176
90.000,1.8000,1.7602,0.0398,0.0459,0.0459,1,50.00,4919,0,0,1,-1.11,525,0.050,0.001,3.150,0.276
90.500,1.8000,1.7551,0.0449,0.0569,0.0569,1,50.00,4933,0,0,1,-1.19,522,0.050,0.001,3.150,0.342
91.000,1.8000,1.7510,0.0490,0.0679,0.0679,1,50.00,4943,0,0,1,-1.08,526,0.050,0.001,3.150,0.407
91.500,1.8000,1.7398,0.0602,0.0577,0.0577,1,50.00,4959,0,0,1,-1.06,527,0.050,0.001,3.150,0.346
92.000,1.8000,1.7306,0.0694,0.1011,0.1011,1,50.00,4990,0,0,1,-1.08,526,0.050,0.001,3.150,0.607
92.500,1.8000,1.7203,0.0797,0.1231,0.1231,1,50.00,5000,0,0,1,-1.11,525,0.050,0.001,3.150,0.739
93.000,1.8000,1.6968,0.1032,0.1243,0.1243,1,50.00,5052,0,0,1,-1.08,526,0.050,0.001,3.150,0.746
93.500,1.8000,1.6876,0.1124,0.1033,0.1033,1,50.00,5105,0,0,1,-1.11,525,0.050,0.001,3.150,0.620
94.000,1.8000,1.6712,0.1288,0.0719,0.0719,1,50.00,5143,0,0,1,-1.11,525,0.050,0.001,3.150,0.431
94.500,1.8000,1.6549,0.1451,0.0512,0.0512,1,50.00,5181,0,0,1,-1.11,525,0.050,0.001,3.150,0.307
95.000,1.8000,1.6405,0.1595,0.1593,0.1593,1,50.00,5213,0,0,1,-1.11,525,0.050,0.001,3.150,0.956
95.500,1.8000,1.6262,0.1738,0.0741,0.0741,1,50.00,5255,0,0,1,-1.11,525,0.050,0.001,3.150,0.445
96.000,1.8000,1.6037,0.1963,0.1075,0.1075,1,50.00,5296,0,0,1,-1.06,527,0.050,0.001,3.150,0.645
96.500,1.8000,1.5986,0.2014,0.0648,0.0648,1,50.00,5332,0,0,1,-1.08,526,0.050,0.001,3.150,0.389
97.000,1.8000,1.5884,0.2116,0.0116,0.0116,1,50.00,5361,0,0,1,-1.08,526,0.050,0.001,3.150,0.069
97.500,1.8000,1.5700,0.2300,0.0662,0.0662,1,50.00,5401,0,0,1,-1.06,527,0.050,0.001,3.150,0.397
98.000,1.8000,1.5638,0.2362,0.0772,0.0772,1,50.00,5428,0,0,1,-1.14,524,0.050,0.001,3.150,0.463
98.500,1.8000,1.5638,0.2362,0.0235,0.0235,1,50.00,5429,0,0,1,-1.06,527,0.050,0.001,3.150,0.141
99.000,1.8000,1.5597,0.2403,0.0345,0.0345,1,50.00,5434,0,0,1,-1.11,525,0.050,0.001,3.150,0.207
