8.260025,87.50,1.630256
8.270072,87.50,-0.129275
8.280024,87.50,-0.813537
8.290088,87.50,3.585289
8.300032,87.50,0.408359
8.310072,87.50,-2.719696
8.320033,87.50,4.122925
8.330073,87.50,-2.524192
8.340052,87.50,0.652738
8.350100,87.50,1.043744
8.360033,87.50,1.043744
8.370084,87.50,-2.915199
8.380057,87.50,1.972387
8.390005,87.50,-2.719696
8.400073,87.50,0.457234
8.410004,87.50,0.115104
8.420044,87.50,3.243158
8.430096,87.50,-3.892716
8.440060,87.50,2.754400
8.450088,87.50,-3.306206
8.460033,87.50,1.483629
8.470092,87.50,-2.670820
8.480049,87.50,2.998779
