3.237500,1600,-0.199413
3.250004,1600,-0.052786
3.262504,1600,-0.052786
3.275000,1600,-0.101662
3.287500,1600,-0.443792
3.300004,1600,-0.346041
3.312500,1600,-0.834801
3.325000,1600,-0.639296
3.337504,1600,-0.737047
3.350000,1600,-0.541544
3.362500,1600,-0.443792
3.375000,1600,-0.394917
3.387508,1600,-0.443792
3.400000,1600,-0.346041
3.412504,1600,-0.443792
3.425004,1600,-0.394917
3.437504,1600,-0.443792
3.450004,1600,-0.394917
3.462500,1600,-0.394917
3.475004,1600,-0.394917
3.487508,1600,-0.492668
3.500000,1600,-0.443792
3.512504,1600,-0.443792
3.525000,1600,-0.394917
3.537504,1600,-0.248289
3.550004,1600,-0.443792
3.562504,1600,-0.394917
3.575000,1600,-0.394917
3.587500,1600,-0.394917
3.600004,1600,-0.394917
3.612508,1600,-0.492668
3.625000,1600,-0.541544
3.637500,1600,-0.443792
3.650000,1600,-0.541544
3.662500,1600,-0.492668
3.675000,1600,-0.541544
3.687500,1600,-0.443792
3.700004,1600,-0.297165
3.712508,1600,-0.346041
3.725004,1600,-0.492668
3.737504,1600,-0.394917
3.750008,1600,-0.394917
3.762504,1600,-0.443792
3.775004,1600,-0.443792
3.787504,1600,-0.443792
3.800004,1600,-0.492668
3.812500,1600,-0.492668
3.825000,1600,-0.492668
3.837500,1600,-0.590420
3.850000,1600,-0.541544
3.862500,1600,-0.492668
3.875000,1600,-0.394917
3.887500,1600,-0.248289
3.900000,1600,-0.394917
3.912500,1600,-0.346041
3.925000,1600,-0.297165
3.937504,1600,-0.346041
3.950000,1600,-0.443792
3.962500,1600,-0.394917
3.975004,1600,-0.443792
3.987504,1600,-0.394917
4.000004,1600,-0.394917
4.012504,1500,-0.443792
4.025000,1500,-0.443792
4.037500,1500,0.044966
4.050004,1500,-0.003910
4.062500,1500,-0.003910
4.075004,1500,-0.003910
4.087500,1500,-0.052786
4.100004,1500,-0.003910
4.112504,1500,-0.003910
4.125004,1500,-0.003910
4.137504,1500,-0.003910
4.150000,1500,-0.003910
4.162500,1500,-0.003910
4.175000,1500,-0.003910
4.187500,1500,-0.003910
4.200000,1500,-0.003910
4.212504,1500,-0.003910
4.225000,1500,-0.003910
4.237500,1500,-0.003910
4.250000,1500,-0.003910
4.262504,1500,-0.003910
4.275000,1500,-0.003910
4.287500,1500,-0.003910
4.300004,1500,-0.003910
4.312504,1500,-0.003910
4.325000,1500,-0.003910
4.337500,1500,0.044966
4.350004,1500,-0.003910
4.362504,1500,-0.003910
4.375004,1500,-0.003910
4.387504,1500,-0.003910
4.400000,1500,-0.003910
4.412504,1500,-0.003910
4.425000,1500,-0.003910
4.437500,1500,0.044966
4.450004,1500,-0.003910
4.462500,1500,-0.003910
4.475000,1500,-0.003910
4.487500,1500,-0.003910
4.500000,1500,-0.003910
4.512500,1500,-0.003910
4.525000,1500,-0.003910
4.537504,1500,-0.003910
4.550004,1500,-0.003910
4.562504,1500,-0.003910
4.575004,1500,-0.003910
4.587504,1500,0.044966
4.600004,1500,-0.003910
4.612500,1500,-0.003910
4.625004,1500,-0.052786
4.637500,1500,-0.003910
4.650000,1500,-0.003910
4.662504,1500,-0.003910
4.675004,1500,0.044966
4.687500,1500,-0.003910
4.700000,1500,-0.003910
4.712504,1500,0.044966
4.725004,1500,-0.003910
4.737504,1500,-0.003910
4.750004,1500,-0.003910
4.762500,1500,-0.003910
4.775000,1500,-0.003910
4.787500,1500,-0.003910
4.800000,1500,-0.003910
4.812500,1500,-0.003910
4.825000,1500,0.044966
4.837504,1500,-0.003910
4.850004,1500,-0.003910
4.862500,1500,-0.003910
4.875000,1500,-0.003910
4.887504,1500,-0.003910
4.900004,1500,0.044966
4.912500,1500,-0.003910
4.925000,1500,0.044966
4.937504,1500,-0.003910
4.950004,1500,-0.003910
4.962500,1500,-0.003910
4.975000,1500,-0.003910
4.987504,1500,-0.003910
5.000000,1500,-0.003910
5.012504,1600,-0.003910
5.025000,1600,-0.003910
5.037504,1600,-0.052786
5.050004,1600,-0.003910
5.062500,1600,-0.003910
5.075000,1600,-0.003910
5.087500,1600,0.044966
5.100000,1600,-0.003910
5.112504,1600,-0.003910
5.125000,1600,-0.003910
5.137504,1600,-1.372435
5.150004,1600,-0.394917
5.162500,1600,-0.394917
5.175004,1600,-0.297165
5.187500,1600,-0.297165
5.200004,1600,-0.150537
5.212500,1600,-0.101662
5.225004,1600,-0.150537
5.237504,1600,-0.101662
5.250004,1600,-0.248289
5.262500,1600,-0.052786
5.275004,1600,-0.101662
5.287500,1600,-0.443792
5.300004,1600,-0.248289
5.312500,1600,-0.639296
5.325004,1600,-0.541544
5.337500,1600,-0.443792
5.350000,1600,-0.443792
5.362500,1600,-0.394917
5.375004,1600,-0.346041
5.387500,1600,-0.346041
5.400000,1600,-0.443792
5.412504,1600,-0.492668
5.425000,1600,-0.541544
5.437504,1600,-0.492668
5.450004,1600,-0.492668
5.462504,1600,-0.443792
5.475004,1600,-0.394917
5.487500,1600,-0.394917
